exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-2OCT21-44000-C,2021-10-01 07:17:51.523,2021-10-01 07:17:51.555018,call,44000,2021-10-02 08:00:00,78.6,0.0165,0.0165,9.0,67.06,0.0195,7.1,81.35,0.01678628,68.92,SYN.BTC-2OCT21,44195.84,0.55553,0.00024,9.27156,-310.4287,0.67124
deribit,BTC-2OCT21-44000-C,2021-10-01 07:17:51.997,2021-10-01 07:17:52.003959,call,44000,2021-10-02 08:00:00,78.6,0.0165,0.0165,9.0,67.06,0.02,7.1,83.73,0.01688889,68.92,SYN.BTC-2OCT21,44195.84,0.55553,0.00024,9.27156,-310.4287,0.67124
deribit,BTC-8OCT21-44000-C,2021-10-01 07:17:52.076,2021-10-01 07:17:52.093191,call,44000,2021-10-08 08:00:00,545.5,0.04,0.042,18.0,70.71,0.0435,4.7,73.43,0.04190832,70.54,BTC-8OCT21,44257.98,0.54327,9e-05,24.35808,-122.22285,4.27318
deribit,BTC-2OCT21-44000-C,2021-10-01 07:17:52.854,2021-10-01 07:17:52.859797,call,44000,2021-10-02 08:00:00,78.6,0.0165,0.0165,9.0,66.02,0.019,1.7,77.95,0.01710685,68.92,SYN.BTC-2OCT21,44213.66,0.55988,0.00024,9.26048,-310.05943,0.67666
deribit,BTC-2OCT21-44000-C,2021-10-01 07:17:53.031,2021-10-01 07:17:53.042497,call,44000,2021-10-02 08:00:00,78.6,0.0165,0.017,0.1,68.41,0.019,1.7,77.95,0.01710685,68.92,SYN.BTC-2OCT21,44213.66,0.55988,0.00024,9.26048,-310.05943,0.67666
deribit,BTC-15OCT21-44000-C,2021-10-01 07:17:53.778,2021-10-01 07:17:53.917287,call,44000,2021-10-15 08:00:00,470.6,0.057,0.0615,19.0,74.03,0.0635,19.0,76.6,0.06221716,74.95,SYN.BTC-15OCT21,44336.32,0.54985,6e-05,34.40571,-91.90553,8.30988
deribit,BTC-15OCT21-44000-C,2021-10-01 07:17:53.968,2021-10-01 07:17:54.127494,call,44000,2021-10-15 08:00:00,470.6,0.057,0.0615,19.0,74.03,0.064,9.0,77.25,0.06221716,74.95,SYN.BTC-15OCT21,44336.32,0.54985,6e-05,34.40571,-91.90553,8.30988
deribit,BTC-8OCT21-44000-C,2021-10-01 07:17:54.316,2021-10-01 07:17:54.520962,call,44000,2021-10-08 08:00:00,545.5,0.04,0.0425,18.0,70.62,0.0435,1.0,72.44,0.04206563,70.55,BTC-8OCT21,44306.42,0.54769,9e-05,24.35363,-122.21067,4.31091
deribit,BTC-2OCT21-44000-C,2021-10-01 07:17:54.390,2021-10-01 07:17:54.625612,call,44000,2021-10-02 08:00:00,78.6,0.0165,0.017,0.1,67.45,0.02,7.2,81.78,0.01726712,68.92,SYN.BTC-2OCT21,44229.84,0.56382,0.00024,9.24948,-309.71688,0.68156
deribit,BTC-22OCT21-44000-C,2021-10-01 07:17:54.770,2021-10-01 07:17:54.988227,call,44000,2021-10-22 08:00:00,0.8,0.075,0.079,20.0,78.1,0.082,31.2,81.27,0.07956267,78.72,SYN.BTC-22OCT21,44405.91,0.55689,5e-05,42.08915,-78.78247,12.21123
deribit,BTC-8OCT21-44000-C,2021-10-01 07:17:54.832,2021-10-01 07:17:55.046339,call,44000,2021-10-08 08:00:00,545.5,0.04,0.0425,18.0,70.62,0.0445,9.0,74.26,0.04246271,70.55,BTC-8OCT21,44306.42,0.54769,9e-05,24.35363,-122.21067,4.31091
deribit,BTC-29OCT21-45000-C,2021-10-01 07:17:54.856,2021-10-01 07:17:55.065647,call,45000,2021-10-29 08:00:00,1242.7,0.0825,0.084,18.0,80.61,0.086,18.0,82.42,0.08505215,81.56,BTC-29OCT21,44507.87,0.52566,4e-05,49.10279,-71.44202,15.05924
deribit,BTC-29OCT21-45000-C,2021-10-01 07:17:54.931,2021-10-01 07:17:55.149565,call,45000,2021-10-29 08:00:00,1242.7,0.0825,0.084,18.0,80.61,0.0865,18.0,82.87,0.08505215,81.56,BTC-29OCT21,44507.87,0.52566,4e-05,49.10279,-71.44202,15.05924
deribit,BTC-29OCT21-45000-C,2021-10-01 07:17:54.971,2021-10-01 07:17:55.175458,call,45000,2021-10-29 08:00:00,1242.7,0.0825,0.086,10.0,82.42,0.0865,18.0,82.87,0.08505215,81.56,BTC-29OCT21,44507.87,0.52566,4e-05,49.10279,-71.44202,15.05924
deribit,BTC-2OCT21-44000-C,2021-10-01 07:17:55.032,2021-10-01 07:17:55.235503,call,44000,2021-10-02 08:00:00,78.6,0.0165,0.017,0.1,67.45,0.021,25.1,86.54,0.01730715,68.92,SYN.BTC-2OCT21,44229.84,0.56382,0.00024,9.24948,-309.71688,0.68156
deribit,BTC-15OCT21-44000-C,2021-10-01 07:17:55.046,2021-10-01 07:17:55.243912,call,44000,2021-10-15 08:00:00,470.6,0.057,0.0615,19.0,73.99,0.0645,23.0,77.86,0.06224501,74.95,SYN.BTC-15OCT21,44338.76,0.55,6e-05,34.40598,-91.90637,8.3124
deribit,BTC-2OCT21-44000-C,2021-10-01 07:17:56.199,2021-10-01 07:17:56.349162,call,44000,2021-10-02 08:00:00,78.6,0.0165,0.017,9.1,64.91,0.0205,7.1,81.7,0.01775901,68.92,SYN.BTC-2OCT21,44272.15,0.57408,0.00024,9.2164,-308.61549,0.69437
deribit,BTC-2OCT21-44000-C,2021-10-01 07:17:57.346,2021-10-01 07:17:57.366389,call,44000,2021-10-02 08:00:00,78.6,0.0165,0.018,0.1,69.91,0.0205,7.1,81.89,0.01783552,68.93,SYN.BTC-2OCT21,44268.98,0.57331,0.00024,9.21911,-308.71947,0.69341
deribit,BTC-15OCT21-44000-C,2021-10-01 07:17:58.685,2021-10-01 07:17:58.691903,call,44000,2021-10-15 08:00:00,470.6,0.057,0.062,19.0,74.15,0.0635,1.6,76.08,0.06264048,74.95,SYN.BTC-15OCT21,44373.3,0.5521,6e-05,34.40938,-91.91649,8.34814
deribit,BTC-8OCT21-44000-C,2021-10-01 07:17:59.239,2021-10-01 07:17:59.267930,call,44000,2021-10-08 08:00:00,545.5,0.04,0.043,0.2,71.18,0.0445,6.2,73.91,0.04256393,70.55,BTC-8OCT21,44323.34,0.54924,9e-05,24.35137,-122.21213,4.32405
deribit,BTC-2OCT21-44000-C,2021-10-01 07:17:59.359,2021-10-01 07:17:59.380765,call,44000,2021-10-02 08:00:00,78.6,0.0165,0.018,0.1,69.62,0.021,7.2,83.99,0.01777172,68.93,SYN.BTC-2OCT21,44273.84,0.57448,0.00024,9.215,-308.60987,0.69487
deribit,BTC-15OCT21-44000-C,2021-10-01 07:17:59.511,2021-10-01 07:17:59.540695,call,44000,2021-10-15 08:00:00,470.6,0.057,0.062,19.2,74.05,0.0645,20.6,77.27,0.06262539,74.95,SYN.BTC-15OCT21,44380.29,0.55252,6e-05,34.40995,-91.9184,8.35537
deribit,BTC-15OCT21-44000-C,2021-10-01 07:18:01.676,2021-10-01 07:18:01.895606,call,44000,2021-10-15 08:00:00,470.6,0.057,0.062,8.0,73.83,0.064,19.0,76.41,0.06280053,74.95,SYN.BTC-15OCT21,44395.34,0.55344,6e-05,34.41104,-91.92237,8.37093
deribit,BTC-2OCT21-44000-C,2021-10-01 07:18:03.262,2021-10-01 07:18:03.285903,call,44000,2021-10-02 08:00:00,78.6,0.0165,0.0175,4.9,67.03,0.0205,16.2,81.42,0.01790434,68.93,SYN.BTC-2OCT21,44276.82,0.5752,0.00024,9.21242,-308.52651,0.69577
deribit,BTC-2OCT21-44000-C,2021-10-01 07:18:04.221,2021-10-01 07:18:04.252918,call,44000,2021-10-02 08:00:00,78.6,0.0165,0.0175,0.1,67.01,0.0195,1.4,76.61,0.01789581,68.94,SYN.BTC-2OCT21,44277.19,0.57529,0.00024,9.2121,-308.52044,0.69588
deribit,BTC-2OCT21-44000-C,2021-10-01 07:18:04.419,2021-10-01 07:18:04.422539,call,44000,2021-10-02 08:00:00,78.6,0.0165,0.018,0.1,69.41,0.0195,1.4,76.61,0.01789581,68.94,SYN.BTC-2OCT21,44277.19,0.57529,0.00024,9.2121,-308.52044,0.69588
deribit,BTC-8OCT21-44000-C,2021-10-01 07:18:12.779,2021-10-01 07:18:12.834615,call,44000,2021-10-08 08:00:00,545.5,0.043,0.042,33.6,69.32,0.0445,16.3,73.87,0.04274539,70.58,BTC-8OCT21,44324.85,0.54937,9e-05,24.35118,-122.26197,4.32505
deribit,BTC-29OCT21-45000-C,2021-10-01 07:18:18.002,2021-10-01 07:18:18.027651,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.0855,0.5,81.94,0.0865,18.0,82.85,0.08512668,81.6,BTC-29OCT21,44510.43,0.52579,4e-05,49.10454,-71.48136,15.06224
deribit,BTC-29OCT21-45000-C,2021-10-01 07:18:18.052,2021-10-01 07:18:18.081165,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.085,0.5,81.49,0.0865,18.0,82.85,0.08512668,81.6,BTC-29OCT21,44510.43,0.52579,4e-05,49.10454,-71.48136,15.06224
deribit,BTC-29OCT21-45000-C,2021-10-01 07:18:18.183,2021-10-01 07:18:18.206903,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.085,0.5,81.49,0.086,18.0,82.4,0.08512668,81.6,BTC-29OCT21,44510.43,0.52579,4e-05,49.10454,-71.48136,15.06224
deribit,BTC-8OCT21-44000-C,2021-10-01 07:18:18.215,2021-10-01 07:18:18.291900,call,44000,2021-10-08 08:00:00,545.5,0.043,0.0425,0.5,70.34,0.044,0.1,73.07,0.04263997,70.59,BTC-8OCT21,44319.86,0.54891,9e-05,24.35191,-122.27856,4.32112
deribit,BTC-22OCT21-44000-C,2021-10-01 07:18:18.721,2021-10-01 07:18:18.780882,call,44000,2021-10-22 08:00:00,0.8,0.075,0.0785,34.6,77.11,0.0815,37.0,80.28,0.08005589,78.73,SYN.BTC-22OCT21,44446.91,0.55881,5e-05,42.09806,-78.8059,12.26044
deribit,BTC-2OCT21-44000-C,2021-10-01 07:18:19.248,2021-10-01 07:18:19.298158,call,44000,2021-10-02 08:00:00,78.6,0.0165,0.0175,0.1,66.99,0.02,4.4,78.99,0.01792184,69.02,SYN.BTC-2OCT21,44277.48,0.57529,0.00024,9.21217,-308.89827,0.69585
deribit,BTC-29OCT21-45000-C,2021-10-01 07:18:21.517,2021-10-01 07:18:21.598962,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.0845,0.5,81.24,0.086,18.0,82.6,0.08497625,81.61,BTC-29OCT21,44488.34,0.52492,4e-05,49.08699,-71.46004,15.03233
deribit,BTC-29OCT21-45000-C,2021-10-01 07:18:21.676,2021-10-01 07:18:21.763931,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.0855,0.5,82.14,0.086,18.0,82.6,0.08497625,81.61,BTC-29OCT21,44488.34,0.52492,4e-05,49.08699,-71.46004,15.03233
deribit,BTC-29OCT21-45000-C,2021-10-01 07:18:24.877,2021-10-01 07:18:24.895179,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.0835,6.2,80.38,0.086,18.0,82.64,0.08486639,81.61,BTC-29OCT21,44483.04,0.52472,4e-05,49.08272,-71.45848,15.02511
deribit,BTC-2OCT21-44000-C,2021-10-01 07:18:28.369,2021-10-01 07:18:28.381436,call,44000,2021-10-02 08:00:00,78.6,0.0165,0.018,0.1,69.85,0.02,0.1,79.43,0.01774405,69.04,SYN.BTC-2OCT21,44270.02,0.57347,0.00024,9.21863,-309.19171,0.69358
deribit,BTC-29OCT21-45000-C,2021-10-01 07:18:29.129,2021-10-01 07:18:29.179154,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.0845,4.7,81.16,0.0865,28.4,82.97,0.08500942,81.62,BTC-29OCT21,44497.07,0.52528,4e-05,49.09388,-71.47912,15.04402
deribit,BTC-29OCT21-45000-C,2021-10-01 07:18:29.137,2021-10-01 07:18:29.187862,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.0835,34.9,80.25,0.0865,28.4,82.97,0.08500942,81.62,BTC-29OCT21,44497.07,0.52528,4e-05,49.09388,-71.47912,15.04402
deribit,BTC-15OCT21-44000-C,2021-10-01 07:18:34.812,2021-10-01 07:18:34.832814,call,44000,2021-10-15 08:00:00,470.6,0.057,0.0615,0.4,73.81,0.063,1.6,75.74,0.06240536,74.97,SYN.BTC-15OCT21,44351.96,0.55081,6e-05,34.40652,-91.9391,8.32543
deribit,BTC-15OCT21-44000-C,2021-10-01 07:18:43.032,2021-10-01 07:18:43.049194,call,44000,2021-10-15 08:00:00,470.6,0.057,0.062,19.0,74.37,0.063,6.9,75.66,0.06247017,74.98,SYN.BTC-15OCT21,44357.63,0.55115,6e-05,34.40708,-91.94493,8.33126
deribit,BTC-8OCT21-44000-C,2021-10-01 07:18:44.654,2021-10-01 07:18:44.657254,call,44000,2021-10-08 08:00:00,545.5,0.043,0.043,0.5,70.94,0.044,9.1,72.76,0.04267182,70.64,BTC-8OCT21,44334.79,0.55027,9e-05,24.34853,-122.36094,4.33203
deribit,BTC-2OCT21-44000-C,2021-10-01 07:18:50.615,2021-10-01 07:18:50.621561,call,44000,2021-10-02 08:00:00,78.6,0.0165,0.0185,0.1,71.65,0.0195,4.4,76.45,0.01791123,69.14,SYN.BTC-2OCT21,44280.29,0.57589,0.00024,9.20698,-309.45777,0.6961
deribit,BTC-2OCT21-44000-C,2021-10-01 07:19:18.021,2021-10-01 07:19:18.035131,call,44000,2021-10-02 08:00:00,78.6,0.018,0.017,13.8,66.0,0.0195,5.9,77.98,0.01768723,69.29,SYN.BTC-2OCT21,44254.55,0.56955,0.00024,9.22891,-310.88787,0.68816
deribit,BTC-8OCT21-44000-C,2021-10-01 07:19:18.399,2021-10-01 07:19:18.405207,call,44000,2021-10-08 08:00:00,545.5,0.043,0.043,0.5,72.11,0.0435,9.1,73.02,0.04223218,70.71,BTC-8OCT21,44278.44,0.54512,9e-05,24.35546,-122.51191,4.28782
deribit,BTC-8OCT21-44000-C,2021-10-01 07:19:18.410,2021-10-01 07:19:18.414644,call,44000,2021-10-08 08:00:00,545.5,0.043,0.0415,33.7,69.38,0.043,1.5,72.11,0.04223218,70.71,BTC-8OCT21,44278.44,0.54512,9e-05,24.35546,-122.51191,4.28782
deribit,BTC-29OCT21-45000-C,2021-10-01 07:19:19.218,2021-10-01 07:19:19.222406,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.084,12.2,80.99,0.0855,18.0,82.35,0.08466915,81.6,BTC-29OCT21,44465.29,0.524,4e-05,49.06793,-71.42401,15.00092
deribit,BTC-29OCT21-45000-C,2021-10-01 07:20:43.172,2021-10-01 07:20:43.179133,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.085,0.3,81.57,0.0855,18.0,82.02,0.08505831,81.62,BTC-29OCT21,44502.42,0.52548,4e-05,49.09632,-71.4879,15.05017
deribit,BTC-29OCT21-45000-C,2021-10-01 07:20:43.252,2021-10-01 07:20:43.260083,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.0845,0.5,81.11,0.0855,18.0,82.02,0.08505831,81.62,BTC-29OCT21,44502.42,0.52548,4e-05,49.09632,-71.4879,15.05017
deribit,BTC-2OCT21-44000-C,2021-10-01 07:21:15.201,2021-10-01 07:21:15.228868,call,44000,2021-10-02 08:00:00,78.6,0.018,0.0185,0.1,72.11,0.02,6.1,79.31,0.01800195,69.71,SYN.BTC-2OCT21,44273.51,0.5738,0.00024,9.20858,-312.49978,0.69243
deribit,BTC-2OCT21-44000-C,2021-10-01 07:21:16.084,2021-10-01 07:21:16.258271,call,44000,2021-10-02 08:00:00,78.6,0.018,0.0185,0.1,70.67,0.0205,1.4,80.29,0.01830297,69.72,SYN.BTC-2OCT21,44297.31,0.57949,0.00024,9.1877,-311.81802,0.69952
deribit,BTC-29OCT21-45000-C,2021-10-01 07:21:16.239,2021-10-01 07:21:16.262114,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.0845,2.4,80.32,0.0875,19.5,83.04,0.08594675,81.63,BTC-29OCT21,44590.84,0.52898,4e-05,49.16432,-71.59562,15.16953
deribit,BTC-15OCT21-44000-C,2021-10-01 07:21:16.499,2021-10-01 07:21:16.506609,call,44000,2021-10-15 08:00:00,470.3,0.0625,0.0625,19.0,74.17,0.0635,1.4,75.46,0.06316259,75.02,SYN.BTC-15OCT21,44417.32,0.55477,6e-05,34.40971,-92.01707,8.39162
deribit,BTC-15OCT21-44000-C,2021-10-01 07:21:16.928,2021-10-01 07:21:16.937327,call,44000,2021-10-15 08:00:00,470.3,0.0625,0.0625,19.0,73.8,0.064,1.4,75.73,0.06316259,75.02,SYN.BTC-15OCT21,44443.14,0.55633,6e-05,34.41071,-92.02128,8.41826
deribit,BTC-8OCT21-44000-C,2021-10-01 07:21:18.420,2021-10-01 07:21:18.427934,call,44000,2021-10-08 08:00:00,545.5,0.044,0.043,18.0,69.37,0.046,22.0,74.84,0.04381994,70.86,BTC-8OCT21,44410.03,0.55705,9e-05,24.33104,-122.68007,4.38812
deribit,BTC-15OCT21-44000-C,2021-10-01 07:21:18.420,2021-10-01 07:21:18.428191,call,44000,2021-10-15 08:00:00,470.3,0.0625,0.0625,19.0,73.3,0.0655,27.9,77.18,0.06382794,75.02,SYN.BTC-15OCT21,44477.48,0.5584,6e-05,34.41121,-92.02199,8.4537
deribit,BTC-2OCT21-44000-C,2021-10-01 07:21:18.420,2021-10-01 07:21:18.431674,call,44000,2021-10-02 08:00:00,78.6,0.018,0.0185,1.0,66.88,0.0235,5.0,91.07,0.01908512,69.73,SYN.BTC-2OCT21,44358.16,0.59393,0.00024,9.12585,-309.76309,0.71753
deribit,BTC-22OCT21-44000-C,2021-10-01 07:21:18.421,2021-10-01 07:21:18.433276,call,44000,2021-10-22 08:00:00,0.8,0.075,0.0795,20.0,76.99,0.083,31.1,80.69,0.08120872,78.8,SYN.BTC-22OCT21,44550.1,0.56366,5e-05,42.11384,-78.91145,12.38192
deribit,BTC-8OCT21-44000-C,2021-10-01 07:21:18.437,2021-10-01 07:21:18.452885,call,44000,2021-10-08 08:00:00,545.5,0.044,0.043,18.0,69.37,0.0455,5.2,73.93,0.04381994,70.86,BTC-8OCT21,44410.03,0.55705,9e-05,24.33104,-122.68007,4.38812
deribit,BTC-29OCT21-45000-C,2021-10-01 07:21:18.914,2021-10-01 07:21:18.920188,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.085,1.4,80.4,0.0875,18.0,82.67,0.08629694,81.63,BTC-29OCT21,44631.92,0.53061,4e-05,49.19461,-71.64328,15.22496
deribit,BTC-2OCT21-44000-C,2021-10-01 07:21:19.371,2021-10-01 07:21:19.376064,call,44000,2021-10-02 08:00:00,78.6,0.018,0.0195,0.1,71.19,0.0235,5.0,90.54,0.01913535,69.73,SYN.BTC-2OCT21,44367.04,0.59602,0.00024,9.11585,-309.46224,0.72014
deribit,BTC-2OCT21-44000-C,2021-10-01 07:21:19.596,2021-10-01 07:21:19.609380,call,44000,2021-10-02 08:00:00,78.6,0.018,0.02,1.1,73.62,0.0235,5.0,90.54,0.01913535,69.73,SYN.BTC-2OCT21,44367.04,0.59602,0.00024,9.11585,-309.46224,0.72014
deribit,BTC-15OCT21-44000-C,2021-10-01 07:21:19.803,2021-10-01 07:21:19.810987,call,44000,2021-10-15 08:00:00,470.3,0.0625,0.063,0.3,73.77,0.0655,38.3,77.0,0.06389122,75.02,SYN.BTC-15OCT21,44489.93,0.55916,6e-05,34.41116,-92.01956,8.46655
deribit,BTC-29OCT21-45000-C,2021-10-01 07:21:19.890,2021-10-01 07:21:19.910121,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.0855,0.3,80.8,0.0875,20.3,82.61,0.08635893,81.63,BTC-29OCT21,44638.32,0.53086,4e-05,49.19926,-71.64988,15.2336
deribit,BTC-2OCT21-44000-C,2021-10-01 07:21:20.320,2021-10-01 07:21:20.324852,call,44000,2021-10-02 08:00:00,78.6,0.018,0.0195,1.3,71.19,0.022,0.1,83.3,0.01920168,69.73,SYN.BTC-2OCT21,44367.04,0.59602,0.00024,9.11585,-309.46224,0.72014
deribit,BTC-2OCT21-44000-C,2021-10-01 07:21:20.692,2021-10-01 07:21:20.701099,call,44000,2021-10-02 08:00:00,78.6,0.018,0.0195,1.3,71.27,0.0225,0.1,85.79,0.01920168,69.74,SYN.BTC-2OCT21,44365.75,0.59571,0.00024,9.11736,-309.52709,0.71975
deribit,BTC-2OCT21-44000-C,2021-10-01 07:21:21.261,2021-10-01 07:21:21.268169,call,44000,2021-10-02 08:00:00,78.6,0.018,0.02,0.1,73.7,0.0225,0.1,85.79,0.01918543,69.74,SYN.BTC-2OCT21,44365.75,0.59571,0.00024,9.11736,-309.52709,0.71975
deribit,BTC-8OCT21-44000-C,2021-10-01 07:21:21.691,2021-10-01 07:21:21.697945,call,44000,2021-10-08 08:00:00,545.5,0.044,0.0435,8.7,70.21,0.0455,5.3,73.86,0.04389989,70.87,BTC-8OCT21,44413.5,0.55736,9e-05,24.33017,-122.68554,4.39076
deribit,BTC-8OCT21-44000-C,2021-10-01 07:21:24.290,2021-10-01 07:21:24.428648,call,44000,2021-10-08 08:00:00,545.5,0.044,0.0455,0.1,72.66,0.046,0.1,73.57,0.04452497,70.87,BTC-8OCT21,44470.37,0.5625,9e-05,24.31358,-122.6068,4.43466
deribit,BTC-15OCT21-44000-C,2021-10-01 07:21:24.840,2021-10-01 07:21:25.036335,call,44000,2021-10-15 08:00:00,470.3,0.0625,0.0635,19.0,73.62,0.0655,19.0,76.21,0.06431316,75.02,SYN.BTC-15OCT21,44545.13,0.56248,6e-05,34.40943,-92.01753,8.5234
deribit,BTC-15OCT21-44000-C,2021-10-01 07:21:24.953,2021-10-01 07:21:25.180975,call,44000,2021-10-15 08:00:00,470.3,0.0625,0.0635,19.0,73.62,0.066,8.7,76.86,0.06431316,75.02,SYN.BTC-15OCT21,44545.13,0.56248,6e-05,34.40943,-92.01753,8.5234
deribit,BTC-29OCT21-45000-C,2021-10-01 07:21:25.263,2021-10-01 07:21:25.459363,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.0855,2.2,80.3,0.0885,25.0,83.02,0.08696772,81.63,BTC-29OCT21,44692.96,0.53301,4e-05,49.23814,-71.70618,15.30736
deribit,BTC-29OCT21-45000-C,2021-10-01 07:21:25.414,2021-10-01 07:21:25.571713,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.0855,2.2,80.24,0.088,4.8,82.51,0.08696772,81.63,BTC-29OCT21,44699.29,0.53326,4e-05,49.24255,-71.71325,15.31589
deribit,BTC-8OCT21-44000-C,2021-10-01 07:21:26.054,2021-10-01 07:21:26.194662,call,44000,2021-10-08 08:00:00,545.5,0.0455,0.044,18.0,68.96,0.047,18.0,74.46,0.04504613,70.88,BTC-8OCT21,44514.78,0.56649,9e-05,24.2978,-122.53581,4.46885
deribit,BTC-8OCT21-44000-C,2021-10-01 07:21:27.323,2021-10-01 07:21:27.440011,call,44000,2021-10-08 08:00:00,545.5,0.0455,0.0445,18.0,69.68,0.047,27.0,74.26,0.04515494,70.88,BTC-8OCT21,44523.89,0.56731,9e-05,24.29426,-122.52209,4.47585
deribit,BTC-15OCT21-44000-C,2021-10-01 07:21:27.513,2021-10-01 07:21:27.596799,call,44000,2021-10-15 08:00:00,470.3,0.0625,0.0635,24.4,73.01,0.0665,19.0,76.89,0.06505813,75.02,SYN.BTC-15OCT21,44587.28,0.56501,6e-05,34.40646,-92.01044,8.56677
deribit,BTC-22OCT21-44000-C,2021-10-01 07:21:28.054,2021-10-01 07:21:28.143110,call,44000,2021-10-22 08:00:00,0.8,0.075,0.081,20.0,77.29,0.084,20.0,80.47,0.08247137,78.8,SYN.BTC-22OCT21,44661.64,0.56886,5e-05,42.12623,-78.93671,12.51554
deribit,BTC-22OCT21-44000-C,2021-10-01 07:21:30.309,2021-10-01 07:21:30.316546,call,44000,2021-10-22 08:00:00,0.8,0.075,0.0805,20.0,76.76,0.084,20.0,80.47,0.08242925,78.8,SYN.BTC-22OCT21,44662.1,0.56888,5e-05,42.12627,-78.93694,12.51609
deribit,BTC-8OCT21-44000-C,2021-10-01 07:21:30.784,2021-10-01 07:21:30.803012,call,44000,2021-10-08 08:00:00,545.5,0.0455,0.044,27.0,69.34,0.0465,5.7,73.92,0.04492561,70.89,BTC-8OCT21,44497.02,0.56489,9e-05,24.30447,-122.59785,4.45504
deribit,BTC-22OCT21-44000-C,2021-10-01 07:21:34.395,2021-10-01 07:21:34.641447,call,44000,2021-10-22 08:00:00,0.8,0.075,0.0815,5.1,77.8,0.084,20.0,80.45,0.08222738,78.8,SYN.BTC-22OCT21,44663.43,0.56895,5e-05,42.12567,-78.93933,12.51728
deribit,BTC-8OCT21-44000-C,2021-10-01 07:21:34.396,2021-10-01 07:21:34.457624,call,44000,2021-10-08 08:00:00,545.5,0.0455,0.0445,26.5,69.42,0.0475,18.0,74.92,0.04530837,70.9,BTC-8OCT21,44536.19,0.56841,9e-05,24.28818,-122.53999,4.48473
deribit,BTC-15OCT21-44000-C,2021-10-01 07:21:34.667,2021-10-01 07:21:34.731679,call,44000,2021-10-15 08:00:00,470.3,0.0625,0.0635,27.8,72.82,0.067,19.0,77.36,0.06496889,75.03,SYN.BTC-15OCT21,44599.81,0.56576,6e-05,34.40447,-92.02351,8.57909
deribit,BTC-8OCT21-44000-C,2021-10-01 07:21:35.409,2021-10-01 07:21:35.438950,call,44000,2021-10-08 08:00:00,545.5,0.0455,0.0455,18.0,71.17,0.0485,18.0,76.67,0.04535508,70.9,BTC-8OCT21,44540.0,0.56875,9e-05,24.28662,-122.53693,4.48764
deribit,BTC-29OCT21-45000-C,2021-10-01 07:21:35.557,2021-10-01 07:21:35.573762,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.086,18.0,80.47,0.0885,18.0,82.74,0.08727341,81.63,BTC-29OCT21,44724.47,0.53424,4e-05,49.25934,-71.73428,15.34959
deribit,BTC-29OCT21-45000-C,2021-10-01 07:21:35.697,2021-10-01 07:21:35.856498,call,45000,2021-10-29 08:00:00,1248.9,0.086,0.086,18.0,80.45,0.0895,24.8,83.63,0.08727341,81.63,BTC-29OCT21,44726.4,0.53432,4e-05,49.26066,-71.73512,15.35221
deribit,BTC-15OCT21-44000-C,2021-10-01 07:21:36.203,2021-10-01 07:21:36.253469,call,44000,2021-10-15 08:00:00,470.3,0.0625,0.065,19.0,74.72,0.067,19.0,77.32,0.06524034,75.04,SYN.BTC-15OCT21,44602.94,0.56595,6e-05,34.40417,-92.02426,8.58228
deribit,BTC-15OCT21-44000-C,2021-10-01 07:21:36.301,2021-10-01 07:21:36.325781,call,44000,2021-10-15 08:00:00,470.3,0.0625,0.065,19.0,74.72,0.068,19.0,78.61,0.06524034,75.04,SYN.BTC-15OCT21,44602.94,0.56595,6e-05,34.40417,-92.02426,8.58228
deribit,BTC-15OCT21-44000-C,2021-10-01 07:21:39.233,2021-10-01 07:21:39.343439,call,44000,2021-10-15 08:00:00,470.3,0.0625,0.0645,19.0,73.17,0.068,24.9,77.72,0.06593831,75.04,SYN.BTC-15OCT21,44664.66,0.56965,6e-05,34.39651,-92.00761,8.64563
deribit,BTC-15OCT21-44000-C,2021-10-01 07:21:39.346,2021-10-01 07:21:39.585101,call,44000,2021-10-15 08:00:00,470.3,0.0625,0.0645,19.0,73.17,0.0675,19.0,77.07,0.06593831,75.04,SYN.BTC-15OCT21,44664.66,0.56965,6e-05,34.39651,-92.00761,8.64563
